mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.0216479301452637,0.09461414485735149,0.006666262944539388,0.0006866755670278722,logistic,0.001,"(150,)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.9136690647482014,0.9192307692307692,0.9031007751937985,0.9120002030575897,0.006689942770805094,1110
1.0756467978159587,0.10316757167300972,0.007034142812093099,0.00027514380924583337,logistic,0.001,"(150,)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.9136690647482014,0.9192307692307692,0.9031007751937985,0.9120002030575897,0.006689942770805094,1110
1.044498364130656,0.03415954466394471,0.006213823954264323,0.00039729608904017063,logistic,0.001,"(150,)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.9136690647482014,0.9192307692307692,0.9031007751937985,0.9120002030575897,0.006689942770805094,1110
1.019386927286784,0.062216687435308525,0.006662289301554362,0.00045744452400114504,logistic,0.001,"(150,)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.9136690647482014,0.9192307692307692,0.9031007751937985,0.9120002030575897,0.006689942770805094,1110
1.1096423467000325,0.08711892531193081,0.0073969364166259766,0.0007231640979925023,logistic,0.001,"(150,)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.9136690647482014,0.9192307692307692,0.9031007751937985,0.9120002030575897,0.006689942770805094,1110
1.6516797542572021,0.07612501215622793,0.007232824961344401,0.0002854502276085454,logistic,0.001,"(200,)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 100}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.6164649327596028,0.03485182222277319,0.007347504297892253,0.0006259911642614194,logistic,0.001,"(200,)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 200}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.555770476659139,0.058378123006060524,0.0070037841796875,0.00026134613360050303,logistic,0.001,"(200,)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 300}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.5606027444203694,0.03661151262928702,0.006904125213623047,0.0008847572448375507,logistic,0.001,"(200,)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 400}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.5860489209493,0.07271147632211626,0.00722964604695638,0.00027293213223603244,logistic,0.001,"(200,)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 500}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.5284197330474854,0.02917201917003509,0.006574153900146484,0.0007228786051765053,logistic,0.001,"(200,)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 600}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.5138033231099446,0.054964108108873505,0.007629950841267903,0.0007224099820533128,logistic,0.001,"(200,)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 700}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
1.5082101027170818,0.05294284117603361,0.006646871566772461,0.00012090055458741128,logistic,0.001,"(200,)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (200,), 'max_iter': 800}",0.9280575539568345,0.8807692307692307,0.8992248062015504,0.9026838636425385,0.019459705140946304,1235
0.8925934632619222,0.015302562424987733,0.0037337144215901694,0.00023899179004952198,logistic,0.001,"(50, 25)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 100}",0.8309352517985612,0.8192307692307692,0.8294573643410853,0.8265411284568053,0.005204296420235158,1925
1.204291820526123,0.0937043667121195,0.0038449764251708984,0.00011480838668094715,logistic,0.001,"(50, 25)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 200}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.2092797756195068,0.10987087414180217,0.003863175710042318,0.00011600222964743982,logistic,0.001,"(50, 25)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 300}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.1980237166086833,0.07999273614330726,0.0037550926208496094,0.00017533186242220248,logistic,0.001,"(50, 25)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 400}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.20529309908549,0.1088369809990832,0.0036366780598958335,7.048548241681137e-05,logistic,0.001,"(50, 25)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 500}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.2183866500854492,0.10285000714288346,0.0037544568379720054,0.0002447096467317006,logistic,0.001,"(50, 25)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 600}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.2089248498280842,0.10184374132186137,0.003554264704386393,0.00011071291035326351,logistic,0.001,"(50, 25)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.2162946859995525,0.07785789064437851,0.003957192103068034,0.00025667442892743093,logistic,0.001,"(50, 25)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.8525179856115108,0.8192307692307692,0.8294573643410853,0.8337353730611218,0.013922061929448748,1904
1.4808699289957683,0.037434996641611436,0.0056849320729573565,0.0006357819735997449,logistic,0.001,"(100, 50)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5221720536549885,0.0522418225142449,0.006214618682861328,0.00014047380429328777,logistic,0.001,"(100, 50)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5134423573811848,0.06816896734840389,0.005856990814208984,0.0005706460243973005,logistic,0.001,"(100, 50)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5131364663441975,0.03278509297244238,0.005920092264811198,0.0007445708101510664,logistic,0.001,"(100, 50)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5146115620930989,0.03255929500248391,0.006649176279703776,0.0003631258891623208,logistic,0.001,"(100, 50)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5217990080515544,0.05417839438455401,0.005457639694213867,0.0008149157031733743,logistic,0.001,"(100, 50)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5153199831644695,0.06765090238896954,0.006026029586791992,0.0006632500627123115,logistic,0.001,"(100, 50)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.5271132787068684,0.04040393104704585,0.006172736485799153,0.0004358649992683584,logistic,0.001,"(100, 50)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.8561151079136691,0.8692307692307693,0.8527131782945736,0.8593530184796707,0.007121364626200123,1761
1.96381942431132,0.010446378288076114,0.007927656173706055,0.0003866481958601028,logistic,0.001,"(125, 75)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
2.011474370956421,0.05336226130625745,0.00837246576944987,0.0008519831648802456,logistic,0.001,"(125, 75)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
1.9747294584910076,0.10840212750107858,0.008065938949584961,3.013960399554523e-05,logistic,0.001,"(125, 75)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
1.947062889734904,0.10077594518841614,0.007773399353027344,0.0003803418791821131,logistic,0.001,"(125, 75)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
1.9703281720479329,0.05377584555766193,0.008398930231730143,0.0012753725735039716,logistic,0.001,"(125, 75)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
1.9777398904164631,0.08746755975975107,0.007552703221638997,0.0004876070632260425,logistic,0.001,"(125, 75)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
1.965412696202596,0.036715062179960754,0.00782155990600586,0.0006673994011449764,logistic,0.001,"(125, 75)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
2.023425896962484,0.04722052973441832,0.007960875829060873,0.0001896446915006906,logistic,0.001,"(125, 75)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9100719424460432,0.8807692307692307,0.8643410852713178,0.885060752828864,0.018914556928021003,1532
3.6775967280069985,0.08478475195392633,0.014297962188720703,0.0002993220320094019,logistic,0.001,"(175, 125)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.709531386693319,0.17965284511814375,0.012286663055419922,0.0007603775911060269,logistic,0.001,"(175, 125)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.5932464599609375,0.2735611956243866,0.012666145960489908,0.00166532784327023,logistic,0.001,"(175, 125)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.686475992202759,0.24940621640500707,0.014242092768351236,0.0014561548739679816,logistic,0.001,"(175, 125)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.8409761587778726,0.11630705380732716,0.013332366943359375,0.0010541528220778928,logistic,0.001,"(175, 125)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.808523178100586,0.20621911597226492,0.011953592300415039,0.00036915363185188185,logistic,0.001,"(175, 125)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.6497556368509927,0.2936915853474452,0.01258699099222819,0.0012937373673852788,logistic,0.001,"(175, 125)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.757220904032389,0.2504849437583065,0.013127406438191732,0.0016174549918568399,logistic,0.001,"(175, 125)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
0.6857477823893229,0.03499323946800105,0.0007863839467366537,6.052806595848807e-05,logistic,0.001,"(25, 15, 5)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.5431654676258992,0.5346153846153846,0.4883720930232558,0.5220509817548465,0.024069020746148986,2178
1.2129112879435222,0.005745256678606169,0.0007541179656982422,1.3063075572779393e-05,logistic,0.001,"(25, 15, 5)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.5251798561151079,0.5653846153846154,0.5271317829457365,0.5392320848151533,0.018509792831147884,2172
1.800496021906535,0.01974181267596883,0.0007493495941162109,1.2362564681748922e-05,logistic,0.001,"(25, 15, 5)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.5071942446043165,0.6,0.5193798449612403,0.542191363188519,0.04117848209535295,2170
2.412834962209066,0.030937645156530146,0.0007693767547607422,2.5974133106855432e-05,logistic,0.001,"(25, 15, 5)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.5035971223021583,0.6,0.5658914728682171,0.5564961983901252,0.03991308969912229,2163
2.993083635965983,0.04377307142890429,0.0007747014363606771,3.258716752674125e-05,logistic,0.001,"(25, 15, 5)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.5179856115107914,0.5807692307692308,0.5775193798449613,0.5587580740416612,0.028860996268099494,2162
3.579380432764689,0.030836524066026,0.0007561842600504557,1.9358779522838684e-05,logistic,0.001,"(25, 15, 5)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.5359712230215827,0.5692307692307692,0.5736434108527132,0.5596151343683551,0.0168155435902114,2161
4.18596084912618,0.04491866002789908,0.0007746219635009766,2.6135577603030756e-05,logistic,0.001,"(25, 15, 5)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.5323741007194245,0.5615384615384615,0.5503875968992248,0.5481000530523703,0.012015673878569538,2168
4.9180887540181475,0.10410424362043402,0.0007651646931966146,1.3913425922403016e-05,logistic,0.001,"(25, 15, 5)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.5143884892086331,0.5615384615384615,0.5426356589147286,0.5395208698872745,0.019374491919188632,2171
1.023006836573283,0.021237860488732555,0.003953377405802409,0.00012381131880952152,logistic,0.001,"(50, 30, 15)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.7122302158273381,0.7653846153846153,0.6705426356589147,0.7160524889569561,0.03881329332827952,2056
2.055692195892334,0.030992825368914838,0.004043181737263997,2.5661735942196737e-05,logistic,0.001,"(50, 30, 15)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.697841726618705,0.7423076923076923,0.6976744186046512,0.7126079458436828,0.021001003198462126,2057
3.056801716486613,0.02257778002632858,0.004430214564005534,0.00033679116465384803,logistic,0.001,"(50, 30, 15)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.7014388489208633,0.7615384615384615,0.7248062015503876,0.7292611706699041,0.024736961839700894,2054
4.052115758260091,0.04810208304953795,0.004103024800618489,9.02831973935911e-05,logistic,0.001,"(50, 30, 15)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.697841726618705,0.7769230769230769,0.7635658914728682,0.7461102316715501,0.03456385429718173,2048
4.810460726420085,0.308071216647648,0.0042218367258707685,0.00022733269513971989,logistic,0.001,"(50, 30, 15)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.7410071942446043,0.7961538461538461,0.7751937984496124,0.7707849462826877,0.022728349218133142,2027
5.364557345708211,0.6993784200561199,0.00409547487894694,0.00021616772693191567,logistic,0.001,"(50, 30, 15)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.7697841726618705,0.8076923076923077,0.7751937984496124,0.7842234262679302,0.016741312359439226,2020
5.674731810887654,1.0393077532651935,0.004400491714477539,0.00024588443005468824,logistic,0.001,"(50, 30, 15)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.8057553956834532,0.8076923076923077,0.7751937984496124,0.7962138339417911,0.014884428689111086,1975
6.006960948308309,1.4347240122617375,0.005107561747233073,0.001652745086123005,logistic,0.001,"(50, 30, 15)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.8201438848920863,0.8076923076923077,0.7751937984496124,0.8010099970113355,0.018949362783028622,1964
1.5361990133921306,0.021660839642608055,0.005526065826416016,0.0003736353088186213,logistic,0.001,"(75, 45, 25)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.7517985611510791,0.7076923076923077,0.7015503875968992,0.7203470854800953,0.02238045705560185,2055
2.9815653959910073,0.02515072464439229,0.005781888961791992,0.0003085778148518711,logistic,0.001,"(75, 45, 25)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.7697841726618705,0.7230769230769231,0.7093023255813954,0.7340544737733964,0.02588298567317565,2053
4.257781902949016,0.2563068366648072,0.005648612976074219,0.0003024667088242133,logistic,0.001,"(75, 45, 25)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.802158273381295,0.7884615384615384,0.6937984496124031,0.7614727538184122,0.048178547952320794,2037
4.783360481262207,0.8270161545046327,0.005229393641153972,0.00012979117569902117,logistic,0.001,"(75, 45, 25)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.802158273381295,0.7923076923076923,0.7790697674418605,0.7911785777102827,0.00945959658968562,1986
4.9380301634470625,1.0493879360863017,0.00541536013285319,0.0001884245358824863,logistic,0.001,"(75, 45, 25)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
4.948627789815267,1.0325703097857506,0.005319356918334961,0.00023214535172632922,logistic,0.001,"(75, 45, 25)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
4.935283263524373,0.9794512161986416,0.00538174311319987,0.00026494024946356316,logistic,0.001,"(75, 45, 25)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
4.997860511144002,1.0627033664789731,0.005236148834228516,9.449560297710475e-05,logistic,0.001,"(75, 45, 25)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
2.065504471460978,0.0425128591983326,0.0067958831787109375,0.00021431615691723792,logistic,0.001,"(100, 60, 35)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.762589928057554,0.7576923076923077,0.7170542635658915,0.7457788331052511,0.0204095131858756,2049
3.924970547358195,0.12124524658542982,0.006447156270345052,0.0004351414202928629,logistic,0.001,"(100, 60, 35)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.8669064748201439,0.8038461538461539,0.7984496124031008,0.8230674136897996,0.031077088296462645,1926
4.1201707522074384,0.2549677997352558,0.006858110427856445,0.0004680370263428799,logistic,0.001,"(100, 60, 35)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.158352216084798,0.2981201857358446,0.007077534993489583,8.814059673025202e-05,logistic,0.001,"(100, 60, 35)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.113231738408406,0.39695924356007944,0.006286462148030599,0.0004066687811392143,logistic,0.001,"(100, 60, 35)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.067998727162679,0.3731671526631595,0.006587425867716472,0.00039470411593733857,logistic,0.001,"(100, 60, 35)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.112930377324422,0.34660980958179954,0.006420056025187175,0.0002554208503396334,logistic,0.001,"(100, 60, 35)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.01888386408488,0.16514884010397649,0.006745735804239909,0.0006628541427852323,logistic,0.001,"(100, 60, 35)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.31084807713826496,0.058669846653585045,0.0006498495737711588,3.548211764819053e-05,logistic,0.0001,"(25,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.30387194951375324,0.0656862265053394,0.0006310939788818359,2.8276483686910675e-05,logistic,0.0001,"(25,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.2959263324737549,0.06511749016159961,0.0006422996520996094,6.238492936067697e-06,logistic,0.0001,"(25,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.3011990388234456,0.06850035631352949,0.0006419817606608073,3.313780012951897e-05,logistic,0.0001,"(25,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.29261350631713867,0.06176181654513924,0.0006244977315266927,8.264413211412855e-06,logistic,0.0001,"(25,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.2991187572479248,0.060450303111495816,0.0006592273712158203,5.86425702868977e-05,logistic,0.0001,"(25,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.29014960924784344,0.06147340992054101,0.0006558100382486979,2.11869337755224e-05,logistic,0.0001,"(25,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.29424794514973956,0.05945710300640692,0.0006848176320393881,3.749687519763023e-05,logistic,0.0001,"(25,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.25749603907267254,0.017665113467307727,0.0028336048126220703,0.0003975770221977651,logistic,0.0001,"(50,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.26126845677693683,0.011018644443817008,0.002910772959391276,0.0003465736056380942,logistic,0.0001,"(50,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.2687571048736572,0.015395131008019862,0.002913236618041992,0.0002885342261577476,logistic,0.0001,"(50,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
