mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
3.6257776419321694,0.314498211274994,0.012338558832804361,0.0009681157847091822,logistic,0.001,"(175, 125)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.4202497005462646,0.13416750493048188,0.012201229731241861,0.0013114095894340466,logistic,0.001,"(175, 125)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
3.32413649559021,0.20464252608525765,0.011534372965494791,0.0005171632702216402,logistic,0.001,"(175, 125)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9532374100719424,0.8807692307692307,0.8992248062015504,0.9110771490142412,0.030749176416880374,1139
0.6479973793029785,0.015039874504127897,0.0007433096567789713,1.1203700313535794e-05,logistic,0.001,"(25, 15, 5)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.5431654676258992,0.5346153846153846,0.4883720930232558,0.5220509817548465,0.024069020746148986,2178
1.2324845790863037,0.009087013175463104,0.0007592042287190756,2.0611221429696085e-05,logistic,0.001,"(25, 15, 5)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.5251798561151079,0.5653846153846154,0.5271317829457365,0.5392320848151533,0.018509792831147884,2172
1.8112725416819255,0.014329827304327912,0.000770409901936849,2.455775662334524e-05,logistic,0.001,"(25, 15, 5)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.5071942446043165,0.6,0.5193798449612403,0.542191363188519,0.04117848209535295,2170
2.41430926322937,0.027065115122767425,0.0007539590199788412,2.1619831575592705e-05,logistic,0.001,"(25, 15, 5)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.5035971223021583,0.6,0.5658914728682171,0.5564961983901252,0.03991308969912229,2163
3.006507714589437,0.04978466429767299,0.0007793108622233073,3.5416908505204424e-05,logistic,0.001,"(25, 15, 5)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.5179856115107914,0.5807692307692308,0.5775193798449613,0.5587580740416612,0.028860996268099494,2162
3.609534422556559,0.0334974763392775,0.0007769266764322916,9.234595831007981e-06,logistic,0.001,"(25, 15, 5)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.5359712230215827,0.5692307692307692,0.5736434108527132,0.5596151343683551,0.0168155435902114,2161
4.202946027119954,0.040755703920306786,0.0007661978403727213,2.4461895969288584e-05,logistic,0.001,"(25, 15, 5)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.5323741007194245,0.5615384615384615,0.5503875968992248,0.5481000530523703,0.012015673878569538,2168
4.874322255452474,0.10203032594183045,0.0007476011912027994,2.227424503070733e-05,logistic,0.001,"(25, 15, 5)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.5143884892086331,0.5615384615384615,0.5426356589147286,0.5395208698872745,0.019374491919188632,2171
1.0005582173665364,0.015214147334991084,0.0037664572397867837,5.904742557241554e-05,logistic,0.001,"(50, 30, 15)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.7122302158273381,0.7653846153846153,0.6705426356589147,0.7160524889569561,0.03881329332827952,2056
2.0287955602010093,0.0395614554397,0.004192193349202474,0.00045003696027702,logistic,0.001,"(50, 30, 15)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.697841726618705,0.7423076923076923,0.6976744186046512,0.7126079458436828,0.021001003198462126,2057
3.038349151611328,0.01609101884059584,0.004672527313232422,0.0004402922233730504,logistic,0.001,"(50, 30, 15)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.7014388489208633,0.7615384615384615,0.7248062015503876,0.7292611706699041,0.024736961839700894,2054
4.040083646774292,0.04623935170567093,0.004114866256713867,0.0001357717926376715,logistic,0.001,"(50, 30, 15)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.697841726618705,0.7769230769230769,0.7635658914728682,0.7461102316715501,0.03456385429718173,2048
4.809171199798584,0.3076507761360479,0.004126707712809245,0.0003176520757730324,logistic,0.001,"(50, 30, 15)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.7410071942446043,0.7961538461538461,0.7751937984496124,0.7707849462826877,0.022728349218133142,2027
5.362999518712361,0.6970740991788147,0.004498640696207683,0.00034542479639483695,logistic,0.001,"(50, 30, 15)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.7697841726618705,0.8076923076923077,0.7751937984496124,0.7842234262679302,0.016741312359439226,2020
5.678498109181722,1.0440183924302544,0.004510402679443359,0.00016320002811433463,logistic,0.001,"(50, 30, 15)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.8057553956834532,0.8076923076923077,0.7751937984496124,0.7962138339417911,0.014884428689111086,1975
6.001342693964641,1.474741313298767,0.004058678944905599,0.00035440445736127494,logistic,0.001,"(50, 30, 15)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.8201438848920863,0.8076923076923077,0.7751937984496124,0.8010099970113355,0.018949362783028622,1964
1.4945619106292725,0.018091417904591643,0.004957040150960286,0.00022919035798497174,logistic,0.001,"(75, 45, 25)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.7517985611510791,0.7076923076923077,0.7015503875968992,0.7203470854800953,0.02238045705560185,2055
2.943485657374064,0.01837641780794837,0.0056458314259847,0.0002730477666956007,logistic,0.001,"(75, 45, 25)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.7697841726618705,0.7230769230769231,0.7093023255813954,0.7340544737733964,0.02588298567317565,2053
4.1764663855234785,0.27420616089386357,0.0051962534586588545,0.0004470154581461882,logistic,0.001,"(75, 45, 25)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.802158273381295,0.7884615384615384,0.6937984496124031,0.7614727538184122,0.048178547952320794,2037
4.70853058497111,0.8167358563208783,0.005554358164469401,0.0002437550893549605,logistic,0.001,"(75, 45, 25)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.802158273381295,0.7923076923076923,0.7790697674418605,0.7911785777102827,0.00945959658968562,1986
4.838819980621338,0.9905562820931627,0.005460262298583984,0.0003690696501844386,logistic,0.001,"(75, 45, 25)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
4.887386163075765,1.0377044894172704,0.005323251088460286,0.00018095601929302496,logistic,0.001,"(75, 45, 25)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
4.848643938700358,1.0416285567621817,0.005303621292114258,0.00020263699837099453,logistic,0.001,"(75, 45, 25)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
4.881911675135295,1.0058367659482577,0.005522489547729492,0.0003395895846663502,logistic,0.001,"(75, 45, 25)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.802158273381295,0.7923076923076923,0.7209302325581395,0.7717987327490423,0.036193569600375244,2023
2.007697423299154,0.07714142470206373,0.006618022918701172,0.0002330364060366408,logistic,0.001,"(100, 60, 35)",100,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.762589928057554,0.7576923076923077,0.7170542635658915,0.7457788331052511,0.0204095131858756,2049
3.8706681728363037,0.15604370942609122,0.006434917449951172,0.00031764084157406705,logistic,0.001,"(100, 60, 35)",200,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.8669064748201439,0.8038461538461539,0.7984496124031008,0.8230674136897996,0.031077088296462645,1926
3.984694163004557,0.39050446629182384,0.006212313969930013,0.0004087600764740589,logistic,0.001,"(100, 60, 35)",300,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
3.9710610707600913,0.3014909328982051,0.006920814514160156,0.0005264643225408821,logistic,0.001,"(100, 60, 35)",400,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.056119441986084,0.36691698177112936,0.006285429000854492,0.0004853970794429811,logistic,0.001,"(100, 60, 35)",500,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
3.99169921875,0.2946945186130288,0.006336212158203125,0.0004522288681768497,logistic,0.001,"(100, 60, 35)",600,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
4.045424222946167,0.3682244078608539,0.006760835647583008,0.0005913486682119221,logistic,0.001,"(100, 60, 35)",700,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
3.9732677936553955,0.2917347237079976,0.006359179814656575,0.00019701939034962588,logistic,0.001,"(100, 60, 35)",800,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.8669064748201439,0.8038461538461539,0.7790697674418605,0.8166074653693861,0.03697711088956953,1943
0.3102076053619385,0.0688740977524691,0.0006723403930664062,2.562528389462357e-05,logistic,0.0001,"(25,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.3045310179392497,0.06861932221492605,0.0006519158681233724,1.9978218726875476e-05,logistic,0.0001,"(25,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.29862229029337567,0.0697953320997712,0.0006584326426188151,1.3377433028973892e-05,logistic,0.0001,"(25,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.2945226828257243,0.06454154894672125,0.0006793340047200521,2.896194262443286e-05,logistic,0.0001,"(25,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.29589271545410156,0.06684590134165895,0.0006428559621175131,1.5745657475289136e-05,logistic,0.0001,"(25,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.2983865737915039,0.059426515652757875,0.0006898244222005209,4.2120915537792195e-05,logistic,0.0001,"(25,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.2974546750386556,0.06731716540960864,0.0006737709045410156,3.077231819340093e-05,logistic,0.0001,"(25,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.2887534300486247,0.06315791315205177,0.0006552537282307943,2.470238420750809e-05,logistic,0.0001,"(25,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.8093525179856115,0.8038461538461539,0.7945736434108527,0.8025907717475395,0.00609840260965959,1956
0.264740784962972,0.018819715957812486,0.003292242685953776,0.0008759189337334149,logistic,0.0001,"(50,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.2648804187774658,0.014542260696669071,0.0030856927235921225,0.0004022449216115611,logistic,0.0001,"(50,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.271276315053304,0.0155833886515686,0.003231525421142578,0.0005603537617110087,logistic,0.0001,"(50,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.26946767171223956,0.019944599245915177,0.002756357192993164,0.0006507512135568553,logistic,0.0001,"(50,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.26711463928222656,0.015703832436749447,0.002870639165242513,0.00037522491070027296,logistic,0.0001,"(50,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.27088697751363117,0.015980707601386448,0.0030107498168945312,0.0003491532981374077,logistic,0.0001,"(50,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 600}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.2725062370300293,0.01517454089159614,0.0027640660603841147,0.0002908501027174035,logistic,0.0001,"(50,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 700}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.2695305347442627,0.020093617601479492,0.0028594334920247397,0.0007373320178091444,logistic,0.0001,"(50,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'max_iter': 800}",0.8992805755395683,0.8461538461538461,0.8294573643410853,0.8582972620114999,0.029770422872776803,1777
0.4686843554178874,0.019908978915709887,0.0042723814646403,0.00018641368508893346,logistic,0.0001,"(100,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 100}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.47266705830891925,0.02310238782316453,0.004134178161621094,0.0008280219472274753,logistic,0.0001,"(100,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 200}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.47499243418375653,0.017182753727090664,0.004803578058878581,0.0005297427745040402,logistic,0.0001,"(100,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 300}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.4689764976501465,0.028604429452476328,0.003951311111450195,0.0004245447454918749,logistic,0.0001,"(100,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 400}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.4733298619588216,0.020109712113407063,0.004538059234619141,0.0002574105928592046,logistic,0.0001,"(100,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 500}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.47213252385457355,0.028487825728227396,0.004007418950398763,0.0004161445571753317,logistic,0.0001,"(100,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 600}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.4753456115722656,0.017003131469370367,0.004330237706502278,0.00012367779789108696,logistic,0.0001,"(100,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 700}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.4754526615142822,0.03526917817269881,0.004696289698282878,0.0002771310350755748,logistic,0.0001,"(100,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'max_iter': 800}",0.89568345323741,0.8538461538461538,0.8488372093023255,0.8661222721286297,0.02100269748977286,1699
0.6812740961710612,0.011085134232217594,0.006745100021362305,0.000658203531951913,logistic,0.0001,"(150,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.6887501080830892,0.015343930496542467,0.005518674850463867,0.00016418034937046435,logistic,0.0001,"(150,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.6920851866404215,0.011134676529886376,0.0066653092702229815,0.0010385121103223063,logistic,0.0001,"(150,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.69284987449646,0.02204928304297676,0.006274859110514323,0.0004275890523801751,logistic,0.0001,"(150,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.6819514433542887,0.0059433502556366724,0.005916515986124675,0.0003519078867448872,logistic,0.0001,"(150,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.6910653909047445,0.016664309914940695,0.005813121795654297,0.0003097791110072283,logistic,0.0001,"(150,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.6873327096303304,0.00792892469059409,0.006067037582397461,0.0006468375581982855,logistic,0.0001,"(150,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.6844167709350586,0.01909616755333255,0.0055739084879557295,0.00010451771856898475,logistic,0.0001,"(150,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.9280575539568345,0.85,0.8488372093023255,0.8756315877530533,0.03707379550618518,1636
0.91695237159729,0.08857949313336569,0.005979617436726888,0.0008864487059992006,logistic,0.0001,"(200,)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 100}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.9474491278330485,0.062234397546207305,0.006494601567586263,0.0003944351477896585,logistic,0.0001,"(200,)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 200}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.9438082377115885,0.09033388701709194,0.006802717844645183,0.00023707786400747882,logistic,0.0001,"(200,)",300,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 300}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.9141476154327393,0.07194164362676209,0.007527510325113933,0.0007394762590268887,logistic,0.0001,"(200,)",400,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 400}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.9205380280812582,0.0788473646609713,0.0067513783772786455,0.0002449848321873548,logistic,0.0001,"(200,)",500,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 500}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.9392658074696859,0.10264082788105924,0.00688473383585612,0.0010473612548965955,logistic,0.0001,"(200,)",600,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 600}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.91462508837382,0.10687895917724814,0.006119092305501302,0.0002512137220841875,logistic,0.0001,"(200,)",700,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 700}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.9133294423421224,0.06871521318844026,0.0060681502024332685,0.000511238238719839,logistic,0.0001,"(200,)",800,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (200,), 'max_iter': 800}",0.89568345323741,0.8461538461538461,0.8604651162790697,0.8674341385567752,0.02081219110831315,1686
0.8164443969726562,0.07507471738973094,0.003639777501424154,0.00031435109667297094,logistic,0.0001,"(50, 25)",100,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 100}",0.7805755395683454,0.7576923076923077,0.7403100775193798,0.7595259749266776,0.01648936243256992,2045
1.0067062377929688,0.21575165245775219,0.0035036404927571616,0.0005840559786103662,logistic,0.0001,"(50, 25)",200,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 25), 'max_iter': 200}",0.7949640287769785,0.7461538461538462,0.7403100775193798,0.7604759841500681,0.024503147071401683,2038
