mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.4251355330149333,0.06696481382751775,0.0005532105763753256,1.1299688076767108e-05,relu,0.0001,"(25, 15, 5)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.7266187050359713,0.5461538461538461,0.7635658914728682,0.6787794808875619,0.09498576345183332,2107
0.5064594745635986,0.12445974950990386,0.0005546410878499349,3.7003983582887065e-06,relu,0.0001,"(25, 15, 5)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.7230215827338129,0.5576923076923077,0.7635658914728682,0.6814265939663295,0.08904527104264873,2102
0.5842054684956869,0.17910348717567828,0.0005578200022379557,6.410263325397423e-06,relu,0.0001,"(25, 15, 5)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.7050359712230215,0.5807692307692308,0.7635658914728682,0.6831236978217069,0.07621795757479842,2096
0.6504379908243815,0.22613282742483715,0.0005551973978678385,1.3227874928514596e-05,relu,0.0001,"(25, 15, 5)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.7194244604316546,0.5653846153846154,0.7635658914728682,0.6827916557630461,0.08495263908558462,2098
0.6561618645985922,0.23026668562856287,0.0005680720011393229,2.733496707497363e-05,relu,0.0001,"(25, 15, 5)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.7194244604316546,0.5653846153846154,0.7635658914728682,0.6827916557630461,0.08495263908558462,2098
0.13332247734069824,0.009611000567190754,0.0006484190622965494,1.0627396545767761e-05,relu,0.0001,"(50, 30, 15)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.13314350446065268,0.00973013322784542,0.0006481806437174479,1.1041866577757777e-05,relu,0.0001,"(50, 30, 15)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.13335037231445312,0.009919632447499263,0.000641028086344401,1.0108372933861161e-05,relu,0.0001,"(50, 30, 15)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.13340981801350912,0.010079053473496444,0.0006412665049235026,9.401340350882287e-06,relu,0.0001,"(50, 30, 15)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.1331957976023356,0.009618785091342024,0.0006416638692220052,1.1321466053285374e-05,relu,0.0001,"(50, 30, 15)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.13312935829162598,0.009684228376766284,0.0006413459777832031,8.884624977531433e-06,relu,0.0001,"(50, 30, 15)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.13309764862060547,0.009672591521766041,0.0006436506907145182,7.100267360748308e-06,relu,0.0001,"(50, 30, 15)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.13324578603108725,0.009701860884712305,0.000648339589436849,1.4413756623476904e-05,relu,0.0001,"(50, 30, 15)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.8848920863309353,0.8192307692307692,0.8914728682170543,0.8651985745929197,0.0326149865339803,1709
0.1701474984486898,0.010895764419582704,0.0007619063059488932,1.4211205131058446e-05,relu,0.0001,"(75, 45, 25)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.17016140619913736,0.010966166118031764,0.000758965810139974,1.5767303204906613e-05,relu,0.0001,"(75, 45, 25)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.1698009173075358,0.011148606000195516,0.0007638931274414062,2.333662032726921e-05,relu,0.0001,"(75, 45, 25)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.16982905069986978,0.011250612637415683,0.0007565816243489584,1.6467957840894728e-05,relu,0.0001,"(75, 45, 25)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.16991082827250162,0.011141180956340901,0.0007538000742594401,1.6641928030150674e-05,relu,0.0001,"(75, 45, 25)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.16973495483398438,0.011133341205262276,0.0007599194844563802,1.576850487421151e-05,relu,0.0001,"(75, 45, 25)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.1699864069620768,0.011112278141651392,0.0007573763529459635,1.2850051200490147e-05,relu,0.0001,"(75, 45, 25)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.16987037658691406,0.011145852868819956,0.0007564226786295573,1.9115494456281582e-05,relu,0.0001,"(75, 45, 25)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.8812949640287769,0.85,0.8604651162790697,0.8639200267692821,0.013007587484801481,1718
0.25807984670003253,0.03694065046537222,0.0008601347605387369,1.494808227186375e-05,relu,0.0001,"(100, 60, 35)",100,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.257853905359904,0.03701132379508759,0.0008711814880371094,1.86221038194803e-05,relu,0.0001,"(100, 60, 35)",200,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.25797661145528156,0.03685017959467859,0.0008655389149983724,1.4796472069723803e-05,relu,0.0001,"(100, 60, 35)",300,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.2581583658854167,0.03736659341697795,0.0008646647135416666,1.1185081536457813e-05,relu,0.0001,"(100, 60, 35)",400,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.25780725479125977,0.03706674492996429,0.0008603731791178385,1.7439177812505405e-05,relu,0.0001,"(100, 60, 35)",500,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.2583993275960286,0.037503398242147934,0.0008649826049804688,1.0394247998201174e-05,relu,0.0001,"(100, 60, 35)",600,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.2658197085062663,0.03811009115119662,0.0008668104807535807,2.3663435998653932e-05,relu,0.0001,"(100, 60, 35)",700,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.2578752040863037,0.03685379957824019,0.0008649031321207682,1.26194293019244e-05,relu,0.0001,"(100, 60, 35)",800,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.89568345323741,0.8730769230769231,0.8565891472868217,0.8751165078670516,0.016025211782826152,1645
0.04835677146911621,0.0017691645740374985,0.00047818819681803387,1.2364608080883827e-05,relu,1e-05,"(25,)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.04822270075480143,0.0018325710840376489,0.00047214825948079425,7.26383676672926e-06,relu,1e-05,"(25,)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 200}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.048374573389689125,0.0018125908471581017,0.00047326087951660156,8.045228789548088e-06,relu,1e-05,"(25,)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 300}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.048235813776652016,0.0018608264304893348,0.00048200289408365887,9.50157781749016e-06,relu,1e-05,"(25,)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 400}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.04871837298075358,0.0015562120269361189,0.00047357877095540363,8.342000752606472e-06,relu,1e-05,"(25,)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 500}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.04819790522257487,0.0018320889326719524,0.00047389666239420575,8.588218321608555e-06,relu,1e-05,"(25,)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 600}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.04843060175577799,0.0015098485383659404,0.00047524770100911457,7.826361976693586e-06,relu,1e-05,"(25,)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 700}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.04844021797180176,0.001525321960631278,0.00047548611958821613,9.571119446642937e-06,relu,1e-05,"(25,)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (25,), 'max_iter': 800}",0.8848920863309353,0.8961538461538462,0.8372093023255814,0.8727517449367878,0.025549373490758337,1657
0.04488412539164225,0.001387571555470229,0.0005245208740234375,6.6955589516403024e-06,relu,1e-05,"(50,)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 100}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04483524958292643,0.0013130560666911888,0.0005218187967936198,2.5923262326399626e-06,relu,1e-05,"(50,)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 200}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04483668009440104,0.0013069690627524851,0.0005222956339518229,1.9979167127571954e-06,relu,1e-05,"(50,)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 300}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04479336738586426,0.0013267348203229439,0.0005263487497965494,4.533437314653924e-06,relu,1e-05,"(50,)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 400}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04481752713521322,0.0013604797876741472,0.0005211035410563151,3.796441050369322e-06,relu,1e-05,"(50,)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04489564895629883,0.0012543400164873428,0.0005212624867757162,2.1442949872385724e-06,relu,1e-05,"(50,)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 600}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04482706387837728,0.0013462619910724746,0.0005233287811279297,2.29510133714575e-06,relu,1e-05,"(50,)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 700}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.04487323760986328,0.0013816720281911571,0.0005296071370442709,8.47271633455125e-06,relu,1e-05,"(50,)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (50,), 'max_iter': 800}",0.935251798561151,0.8769230769230769,0.9069767441860465,0.9063838732234247,0.023816290838649695,1211
0.0691224733988444,0.0005943576518098148,0.0006420612335205078,1.8743804954500763e-05,relu,1e-05,"(100,)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 100}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.06939880053202312,0.0005186873617953002,0.000636895497639974,1.5132016489622019e-05,relu,1e-05,"(100,)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 200}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.06909243265787761,0.0005248989683566068,0.0006423791249593099,1.2655413490204145e-05,relu,1e-05,"(100,)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 300}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.0688636302947998,6.758315168963079e-05,0.0006413459777832031,1.2692290929990925e-05,relu,1e-05,"(100,)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 400}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.06884137789408366,0.00019569177891763087,0.0006379286448160807,1.3037425139369888e-05,relu,1e-05,"(100,)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 500}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.06880402565002441,0.00011845605025241653,0.0006447633107503256,1.1394867289659123e-05,relu,1e-05,"(100,)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 600}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.06884376207987468,0.00010998417858549587,0.0006384054819742838,1.2577317629534516e-05,relu,1e-05,"(100,)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 700}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.06899491945902507,0.0003159029278819976,0.0006456375122070312,1.563172766767406e-05,relu,1e-05,"(100,)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'max_iter': 800}",0.9100719424460432,0.9038461538461539,0.872093023255814,0.8953370398493371,0.016631362771835804,1378
0.0944534142812093,0.00226494643821619,0.0007537206013997396,1.8036312544557863e-05,relu,1e-05,"(150,)",100,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.09424312909444173,0.001850066615475584,0.0007557868957519531,2.4814628925552086e-05,relu,1e-05,"(150,)",200,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.09421722094217937,0.0018927101063980973,0.0007572174072265625,1.4274617641454e-05,relu,1e-05,"(150,)",300,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.09430543581644694,0.002139113993537464,0.0007611910502115885,2.4242479074270955e-05,relu,1e-05,"(150,)",400,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.09414561589558919,0.0018787881169032353,0.0007558663686116537,1.66567227125919e-05,relu,1e-05,"(150,)",500,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.09411056836446126,0.0019538771924079504,0.0007571379343668619,2.522383934641186e-05,relu,1e-05,"(150,)",600,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.0944501558939616,0.001625117354662027,0.0007625420888264974,2.342845885650228e-05,relu,1e-05,"(150,)",700,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
0.09407639503479004,0.0020392740475849063,0.0007538795471191406,1.9317300458783513e-05,relu,1e-05,"(150,)",800,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.89568345323741,0.8961538461538462,0.8875968992248062,0.8931447328720209,0.003927608348332197,1437
